[DATA]
Test: 21
Test type: Wheel tracker test - right wheel
Test date: 7/21/2022
Test time: 2:34:13 PM

Mode: Water
Pre-conditioning: 30 min
Zero passes: 2
Pause: 0 min
Passes: 25000
Expected rut depth: 12.50 mm

Speed: 52 p/min
Temperature: 50.0 °C

[RESULTS]
END TEST STOP
Temperature exceed limits! 
Pre-conditioning: 0:30:00
Passes: 20454
Rut depth: 12.68 mm
Std deviation: 2.44 mm
SIP passes: 16312
FAIL passes: 20452

[GRAPHINFO]
Axis0=6;2;20454;0
Axis1=2;-0.01;12.69;255
Reverse=0;1
Graph1=0;1

[GRAPHSTRAIGHT]
Straight1=1;1.57845E-004;2.45157E+000;65280
Straight2=1;1.49292E-003;-1.93256E+001;65280

[GRAPHSYMBOL]
12386	4.73	50.1
12388	4.73	50.1
12390	4.74	50.1
12392	4.73	50.1
12394	4.74	50.1
12396	4.74	50.1
12398	4.74	50.1
12400	4.74	50.1
12402	4.74	50.1
12404	4.74	50.1
12406	4.74	50.1
12408	4.74	50.1
12410	4.76	50.1
12412	4.74	50.1
12414	4.74	50.1
12416	4.74	50.1
12418	4.75	50.1
12420	4.74	50.1
12422	4.74	50.1
12424	4.74	50.1
12426	4.74	50.1
12428	4.74	50.1
12430	4.74	50.1
12432	4.74	50.1
12434	4.75	50.1
12436	4.75	50.1
12438	4.75	50.1
12440	4.74	50.1
12442	4.74	50.1
12444	4.74	50.1
12446	4.74	50.1
12448	4.74	50.1
12450	4.75	50.1
12452	4.75	50.1
12454	4.75	50.1
12456	4.75	50.1
12458	4.75	50.1
12460	4.75	50.1
12462	4.75	50.1
12464	4.76	50.1
12466	4.76	50.1
12468	4.76	50.1
12470	4.75	50.1
12472	4.76	50.1
12474	4.76	50.1
12476	4.76	50.1
12478	4.76	50.1
12480	4.76	50.1
12482	4.76	50.1
12484	4.76	50.1
12486	4.76	50.1
12488	4.77	50.1
12490	4.76	50.1
12492	4.76	50.1
12494	4.77	50.1
12496	4.76	50.1
12498	4.77	50.1
12500	4.77	50.1
12502	4.77	50.1
12504	4.77	50.1
12506	4.77	50.0
12508	4.77	50.0
12510	4.77	50.0
12512	4.77	50.0
12514	4.77	50.0
12516	4.77	50.0
12518	4.78	50.0
12520	4.77	50.0
12522	4.78	50.0
12524	4.78	50.0
12526	4.78	50.0
12528	4.78	50.0
12530	4.78	50.0
12532	4.78	50.0
12534	4.78	50.0
12536	4.78	50.0
12538	4.77	50.0
12540	4.77	50.0
12542	4.78	50.0
12544	4.77	50.0
12546	4.78	50.0
12548	4.78	50.0
12550	4.78	50.0
12552	4.79	50.0
12554	4.79	50.0
12556	4.78	50.0
12558	4.79	50.0
12560	4.79	50.0
12562	4.79	50.0
12564	4.79	50.0
12566	4.79	50.0
12568	4.80	50.0
12570	4.80	50.0
12572	4.80	50.0
12574	4.80	50.0
12576	4.80	50.0
12578	4.80	50.0
12580	4.80	50.0
12582	4.80	50.0
12584	4.80	50.0
12586	4.80	50.0
12588	4.80	50.0
12590	4.80	50.0
12592	4.81	50.0
12594	4.80	50.0
12596	4.81	50.0
12598	4.80	50.0
12600	4.81	50.0
12602	4.80	50.0
12604	4.80	50.0
12606	4.80	50.0
12608	4.81	50.0
12610	4.80	50.0
12612	4.81	50.0
12614	4.80	50.0
12616	4.80	50.0
12618	4.80	50.0
12620	4.80	50.0
12622	4.80	50.0
12624	4.80	50.0
12626	4.80	50.0
12628	4.80	50.0
12630	4.80	49.9
12632	4.80	49.9
12634	4.80	49.9
12636	4.81	49.9
12638	4.81	49.9
12640	4.81	49.9
12642	4.81	49.9
12644	4.81	49.9
12646	4.81	49.9
12648	4.82	49.9
12650	4.81	49.9
12652	4.82	49.9
12654	4.82	49.9
12656	4.81	49.9
12658	4.82	49.9
12660	4.82	49.9
12662	4.82	49.9
12664	4.82	49.9
12666	4.82	49.9
12668	4.82	49.9
12670	4.83	49.9
12672	4.83	49.9
12674	4.83	49.9
12676	4.82	49.9
12678	4.82	49.9
12680	4.82	49.9
12682	4.83	49.9
12684	4.83	49.9
12686	4.83	49.9
12688	4.82	49.9
12690	4.83	49.9
12692	4.83	49.9
12694	4.83	49.9
12696	4.83	49.9
12698	4.83	49.9
12700	4.83	49.9
12702	4.83	49.9
12704	4.83	49.9
12706	4.84	49.9
12708	4.83	49.9
12710	4.84	49.9
12712	4.83	49.9
12714	4.84	49.9
12716	4.83	49.9
12718	4.84	49.9
12720	4.84	49.9
12722	4.84	49.9
12724	4.84	49.9
12726	4.84	49.9
12728	4.84	49.9
12730	4.84	49.9
12732	4.84	49.9
12734	4.84	49.9
12736	4.84	49.9
12738	4.85	49.9
12740	4.84	49.9
12742	4.84	49.9
12744	4.85	49.9
12746	4.85	49.9
12748	4.84	49.9
12750	4.85	49.9
12752	4.84	49.9
12754	4.85	49.9
12756	4.84	49.9
12758	4.85	49.9
12760	4.85	49.9
12762	4.85	49.9
12764	4.85	49.9
12766	4.85	49.9
12768	4.85	49.9
12770	4.85	49.9
12772	4.85	49.9
12774	4.85	49.9
12776	4.86	49.9
12778	4.85	49.9
12780	4.85	49.9
12782	4.86	49.9
12784	4.86	49.9
12786	4.86	49.9
12788	4.86	49.9
12790	4.86	49.9
12792	4.86	49.9
12794	4.86	49.9
12796	4.86	49.9
12798	4.86	49.9
12800	4.86	49.9
12802	4.86	49.9
12804	4.86	49.9
12806	4.86	49.9
12808	4.86	49.9
12810	4.86	49.9
12812	4.86	49.9
12814	4.86	49.9
12816	4.86	49.9
12818	4.86	49.9
12820	4.86	49.9
12822	4.86	49.9
12824	4.87	49.9
12826	4.86	49.9
12828	4.87	49.9
12830	4.86	49.9
12832	4.87	49.9
12834	4.87	49.9
12836	4.87	49.9
12838	4.87	49.9
12840	4.88	49.9
12842	4.87	49.9
12844	4.87	50.0
12846	4.87	50.0
12848	4.87	50.0
12850	4.87	50.0
12852	4.88	50.0
12854	4.88	50.0
12856	4.88	50.0
12858	4.88	50.0
12860	4.88	50.0
12862	4.88	50.0
12864	4.89	50.0
12866	4.89	50.0
12868	4.88	50.0
12870	4.88	50.0
12872	4.89	50.0
12874	4.88	50.0
12876	4.89	50.0
12878	4.89	50.0
12880	4.89	50.0
12882	4.89	50.0
12884	4.89	50.0
12886	4.90	50.0
12888	4.90	50.0
12890	4.89	50.0
12892	4.90	50.0
12894	4.89	50.0
12896	4.90	50.0
12898	4.90	50.0
12900	4.90	50.0
12902	4.90	50.0
12904	4.90	50.0
12906	4.90	50.0
12908	4.90	50.0
12910	4.90	50.0
12912	4.90	50.0
12914	4.91	50.0
12916	4.91	50.0
12918	4.90	50.0
12920	4.91	50.0
12922	4.90	50.0
12924	4.91	50.0
12926	4.91	50.0
12928	4.91	50.0
12930	4.91	50.0
12932	4.91	50.0
12934	4.91	50.0
12936	4.91	50.0
12938	4.91	50.0
12940	4.91	50.0
12942	4.92	50.0
12944	4.92	50.0
12946	4.92	50.0
12948	4.92	50.0
12950	4.91	50.0
12952	4.92	50.0
12954	4.92	50.0
12956	4.92	50.0
12958	4.92	50.0
12960	4.92	50.0
12962	4.92	50.0
12964	4.92	50.0
12966	4.92	50.0
12968	4.92	50.0
12970	4.92	50.0
12972	4.92	50.0
12974	4.93	50.0
12976	4.92	50.0
12978	4.93	50.0
12980	4.92	50.0
12982	4.92	50.0
12984	4.93	50.0
12986	4.93	50.0
12988	4.93	50.0
12990	4.93	50.0
12992	4.93	50.0
12994	4.93	50.0
12996	4.93	50.0
12998	4.94	50.0
13000	4.93	50.0
13002	4.93	50.0
13004	4.94	50.0
13006	4.93	50.0
13008	4.94	50.0
13010	4.94	50.0
13012	4.94	50.0
13014	4.95	50.0
13016	4.94	50.0
13018	4.95	50.1
13020	4.95	50.1
13022	4.95	50.1
13024	4.95	50.1
13026	4.95	50.1
13028	4.95	50.1
13030	4.95	50.1
13032	4.95	50.1
13034	4.95	50.1
13036	4.95	50.1
13038	4.96	50.1
13040	4.96	50.1
13042	4.96	50.1
13044	4.96	50.1
13046	4.96	50.1
13048	4.96	50.1
13050	4.96	50.1
13052	4.95	50.1
13054	4.96	50.1
13056	4.96	50.1
13058	4.96	50.1
13060	4.96	50.1
13062	4.96	50.1
13064	4.96	50.1
13066	4.96	50.1
13068	4.96	50.1
13070	4.96	50.1
13072	4.96	50.1
13074	4.97	50.1
13076	4.96	50.1
13078	4.97	50.1
13080	4.97	50.1
13082	4.97	50.1
13084	4.97	50.1
13086	4.97	50.1
13088	4.97	50.1
13090	4.97	50.1
13092	4.97	50.1
13094	4.97	50.1
13096	4.97	50.1
13098	4.97	50.1
13100	4.98	50.1
13102	4.98	50.1
13104	4.97	50.1
13106	4.98	50.1
13108	4.98	50.1
13110	4.98	50.1
13112	4.98	50.1
13114	4.98	50.1
13116	4.98	50.1
13118	4.98	50.1
13120	4.98	50.1
13122	5.01	50.1
13124	4.98	50.1
13126	4.99	50.1
13128	4.98	50.1
13130	4.99	50.1
13132	4.98	50.1
13134	4.99	50.1
13136	4.99	50.1
13138	4.99	50.1
13140	4.99	50.1
13142	4.99	50.1
13144	4.99	50.1
13146	4.99	50.1
13148	4.99	50.1
13150	5.00	50.1
13152	4.99	50.1
13154	5.00	50.1
13156	5.00	50.1
13158	5.00	50.1
13160	5.00	50.1
13162	5.00	50.1
13164	5.01	50.1
13166	5.01	50.1
13168	5.00	50.1
13170	5.00	50.1
13172	5.01	50.1
13174	5.00	50.1
13176	5.01	50.1
13178	5.01	50.1
13180	5.01	50.1
13182	5.01	50.1
13184	5.01	50.1
13186	5.01	50.1
13188	5.01	50.1
13190	5.01	50.1
13192	5.02	50.1
13194	5.02	50.1
13196	5.02	50.1
13198	5.02	50.1
13200	5.03	50.1
13202	5.02	50.1
13204	5.03	50.1
13206	5.03	50.1
13208	5.02	50.1
13210	5.02	50.1
13212	5.03	50.1
13214	5.01	50.1
13216	5.02	50.1
13218	5.01	50.1
13220	5.01	50.1
13222	5.02	50.1
13224	5.02	50.1
13226	5.02	50.1
13228	5.02	50.1
13230	5.02	50.1
13232	5.02	50.1
13234	5.02	50.1
13236	5.02	50.1
13238	5.03	50.1
13240	5.03	50.1
13242	5.02	50.1
13244	5.03	50.1
13246	5.03	50.1
13248	5.03	50.1
13250	5.03	50.1
13252	5.03	50.1
13254	5.03	50.1
13256	5.03	50.1
13258	5.03	50.1
13260	5.03	50.1
13262	5.04	50.1
13264	5.04	50.1
13266	5.04	50.1
13268	5.04	50.1
13270	5.05	50.1
13272	5.04	50.1
13274	5.04	50.1
13276	5.04	50.1
13278	5.04	50.1
13280	5.04	50.0
13282	5.04	50.0
13284	5.04	50.0
13286	5.05	50.0
13288	5.04	50.0
13290	5.05	50.0
13292	5.05	50.0
13294	5.05	50.0
13296	5.05	50.0
13298	5.06	50.0
13300	5.06	50.0
13302	5.06	50.0
13304	5.06	50.0
13306	5.06	50.0
13308	5.05	50.0
13310	5.06	50.0
13312	5.06	50.0
13314	5.06	50.0
13316	5.07	50.0
13318	5.06	50.0
13320	5.07	50.0
13322	5.07	50.0
13324	5.07	50.0
13326	5.08	50.0
13328	5.08	50.0
13330	5.07	50.0
13332	5.07	50.0
13334	5.07	50.0
13336	5.07	50.0
13338	5.07	50.0
13340	5.07	50.0
13342	5.07	50.0
13344	5.09	50.0
13346	5.09	50.0
13348	5.10	50.0
13350	5.11	50.0
13352	5.11	50.0
13354	5.11	50.0
13356	5.12	50.0
13358	5.12	50.0
13360	5.11	50.0
13362	5.12	50.0
13364	5.12	50.0
13366	5.12	50.0
13368	5.13	50.0
13370	5.12	50.0
13372	5.13	50.0
13374	5.13	50.0
13376	5.13	50.0
13378	5.13	50.0
13380	5.14	50.0
13382	5.13	50.0
13384	5.14	50.0
13386	5.13	50.0
13388	5.13	50.0
13390	5.13	50.0
13392	5.13	50.0
13394	5.14	50.0
13396	5.14	50.0
13398	5.13	50.0
13400	5.14	49.9
13402	5.13	49.9
13404	5.14	49.9
13406	5.14	49.9
13408	5.14	49.9
13410	5.14	49.9
13412	5.14	49.9
13414	5.15	49.9
13416	5.15	49.9
13418	5.14	49.9
13420	5.14	49.9
13422	5.15	49.9
13424	5.15	49.9
13426	5.16	49.9
13428	5.16	49.9
13430	5.15	49.9
13432	5.16	49.9
13434	5.16	49.9
13436	5.16	49.9
13438	5.16	49.9
13440	5.15	49.9
13442	5.16	49.9
13444	5.16	49.9
13446	5.16	49.9
13448	5.15	49.9
13450	5.16	49.9
13452	5.16	49.9
13454	5.16	49.9
13456	5.16	49.9
13458	5.16	49.9
13460	5.16	49.9
13462	5.16	49.9
13464	5.16	49.9
13466	5.16	49.9
13468	5.16	49.9
13470	5.16	49.9
13472	5.16	49.9
13474	5.16	49.9
13476	5.16	49.9
13478	5.17	49.9
13480	5.17	49.9
13482	5.17	49.9
13484	5.17	49.9
13486	5.17	49.9
13488	5.17	49.9
13490	5.17	49.9
13492	5.11	49.9
13494	5.14	49.9
13496	5.15	49.9
13498	5.15	49.9
13500	5.16	49.9
13502	5.17	49.9
13504	5.17	49.9
13506	5.18	49.9
13508	5.18	49.9
13510	5.17	49.9
13512	5.18	49.9
13514	5.18	49.9
13516	5.18	49.9
13518	5.19	49.9
13520	5.18	49.9
13522	5.18	49.9
13524	5.18	49.9
13526	5.19	49.9
13528	5.19	49.9
13530	5.19	49.9
13532	5.19	49.9
13534	5.19	49.9
13536	5.19	49.9
13538	5.19	49.9
13540	5.19	49.9
13542	5.20	49.9
13544	5.20	49.9
13546	5.20	49.9
13548	5.20	49.9
13550	5.21	49.9
13552	5.20	49.9
13554	5.20	49.9
13556	5.19	49.9
13558	5.20	49.9
13560	5.21	49.9
13562	5.21	49.9
13564	5.21	49.9
13566	5.21	49.9
13568	5.21	49.9
13570	5.21	49.9
13572	5.21	49.9
13574	5.21	49.9
13576	5.22	49.9
13578	5.22	49.9
13580	5.22	49.9
13582	5.22	49.9
13584	5.22	49.9
13586	5.23	49.9
13588	5.22	49.9
13590	5.22	49.9
13592	5.22	49.9
13594	5.22	49.9
13596	5.22	49.9
13598	5.23	49.9
13600	5.22	49.9
13602	5.23	49.9
13604	5.22	49.9
13606	5.22	49.9
13608	5.23	49.9
13610	5.23	49.9
13612	5.22	49.9
13614	5.23	49.9
13616	5.23	49.9
13618	5.23	49.9
13620	5.23	49.9
13622	5.23	49.9
13624	5.23	49.9
13626	5.23	49.9
13628	5.23	49.9
13630	5.23	49.9
13632	5.23	49.9
13634	5.23	49.9
13636	5.23	49.9
13638	5.20	49.9
13640	5.22	49.9
13642	5.22	49.9
13644	5.23	49.9
13646	5.23	49.9
13648	5.23	49.9
13650	5.24	50.0
13652	5.24	50.0
13654	5.24	50.0
13656	5.24	50.0
13658	5.24	50.0
13660	5.24	50.0
13662	5.24	50.0
13664	5.25	50.0
13666	5.24	50.0
13668	5.25	50.0
13670	5.25	50.0
13672	5.24	50.0
13674	5.24	50.0
13676	5.25	50.0
13678	5.25	50.0
13680	5.25	50.0
13682	5.25	50.0
13684	5.25	50.0
13686	5.25	50.0
13688	5.25	50.0
13690	5.25	50.0
13692	5.26	50.0
13694	5.25	50.0
13696	5.26	50.0
13698	5.25	50.0
13700	5.25	50.0
13702	5.25	50.0
13704	5.25	50.0
13706	5.26	50.0
13708	5.26	50.0
13710	5.26	50.0
13712	5.26	50.0
13714	5.26	50.0
13716	5.26	50.0
13718	5.26	50.0
13720	5.26	50.0
13722	5.26	50.0
13724	5.26	50.0
13726	5.27	50.0
13728	5.27	50.0
13730	5.26	50.0
13732	5.27	50.0
13734	5.27	50.0
13736	5.27	50.0
13738	5.27	50.0
13740	5.27	50.0
13742	5.27	50.0
13744	5.27	50.0
13746	5.27	50.0
13748	5.27	50.0
13750	5.27	50.0
13752	5.27	50.0
13754	5.27	50.0
13756	5.28	50.0
13758	5.27	50.0
13760	5.27	50.0
13762	5.27	50.0
13764	5.28	50.0
13766	5.27	50.0
13768	5.28	50.0
13770	5.28	50.0
13772	5.28	50.0
13774	5.28	50.0
13776	5.28	50.0
13778	5.28	50.0
13780	5.28	50.0
13782	5.28	50.0
13784	5.29	50.0
13786	5.28	50.0
13788	5.28	50.0
13790	5.28	50.0
13792	5.28	50.0
13794	5.28	50.0
13796	5.29	50.0
13798	5.29	50.0
13800	5.25	50.0
13802	5.29	50.0
13804	5.28	50.1
13806	5.29	50.1
13808	5.29	50.1
13810	5.29	50.1
13812	5.29	50.1
13814	5.29	50.1
13816	5.30	50.1
13818	5.30	50.1
13820	5.30	50.1
13822	5.30	50.1
13824	5.30	50.1
13826	5.30	50.1
13828	5.30	50.1
13830	5.30	50.1
13832	5.31	50.1
13834	5.30	50.1
13836	5.30	50.1
13838	5.30	50.1
13840	5.31	50.1
13842	5.30	50.1
13844	5.31	50.1
13846	5.31	50.1
13848	5.31	50.1
13850	5.31	50.1
13852	5.32	50.1
13854	5.32	50.1
13856	5.32	50.1
13858	5.33	50.1
13860	5.32	50.1
13862	5.33	50.1
13864	5.32	50.1
13866	5.33	50.1
13868	5.33	50.1
13870	5.33	50.1
13872	5.32	50.1
13874	5.33	50.1
13876	5.32	50.1
13878	5.33	50.1
13880	5.33	50.1
13882	5.33	50.1
13884	5.33	50.1
13886	5.33	50.1
13888	5.32	50.1
13890	5.33	50.1
13892	5.33	50.1
13894	5.33	50.1
13896	5.33	50.1
13898	5.33	50.1
13900	5.34	50.1
13902	5.33	50.1
13904	5.34	50.1
13906	5.34	50.1
13908	5.34	50.1
13910	5.34	50.1
13912	5.34	50.1
13914	5.34	50.1
13916	5.34	50.1
13918	5.34	50.1
13920	5.35	50.1
13922	5.34	50.1
13924	5.35	50.1
13926	5.29	50.1
13928	5.33	50.1
13930	5.34	50.1
13932	5.35	50.1
13934	5.36	50.1
13936	5.36	50.1
13938	5.36	50.1
13940	5.36	50.1
13942	5.36	50.1
13944	5.36	50.1
13946	5.37	50.1
13948	5.37	50.1
13950	5.36	50.1
13952	5.37	50.1
13954	5.37	50.1
13956	5.37	50.1
13958	5.37	50.1
13960	5.38	50.1
13962	5.37	50.1
13964	5.38	50.1
13966	5.38	50.1
13968	5.38	50.1
13970	5.39	50.1
13972	5.38	50.1
13974	5.39	50.1
13976	5.38	50.1
13978	5.39	50.1
13980	5.39	50.1
13982	5.39	50.1
13984	5.39	50.1
13986	5.39	50.1
13988	5.39	50.1
13990	5.39	50.1
13992	5.39	50.1
13994	5.39	50.1
13996	5.40	50.1
13998	5.38	50.1
14000	5.39	50.1
14002	5.39	50.1
14004	5.39	50.1
14006	5.40	50.1
14008	5.40	50.1
14010	5.40	50.1
14012	5.40	50.1
14014	5.39	50.1
14016	5.40	50.1
14018	5.40	50.1
14020	5.40	50.1
14022	5.40	50.1
14024	5.41	50.1
14026	5.40	50.1
14028	5.41	50.1
14030	5.41	50.1
14032	5.41	50.1
14034	5.41	50.1
14036	5.41	50.1
14038	5.41	50.1
14040	5.41	50.1
14042	5.41	50.1
14044	5.42	50.1
14046	5.41	50.1
14048	5.41	50.0
14050	5.42	50.0
14052	5.42	50.0
14054	5.42	50.0
14056	5.42	50.0
14058	5.42	50.0
14060	5.42	50.0
14062	5.43	50.0
14064	5.42	50.0
14066	5.43	50.0
14068	5.43	50.0
14070	5.43	50.0
14072	5.43	50.0
14074	5.43	50.0
14076	5.43	50.0
14078	5.43	50.0
14080	5.43	50.0
14082	5.41	50.0
14084	5.42	50.0
14086	5.41	50.0
14088	5.42	50.0
14090	5.43	50.0
14092	5.43	50.0
14094	5.43	50.0
14096	5.43	50.0
14098	5.43	50.0
14100	5.43	50.0
14102	5.43	50.0
14104	5.43	50.0
14106	5.44	50.0
14108	5.44	50.0
14110	5.44	50.0
14112	5.44	50.0
14114	5.44	50.0
14116	5.44	50.0
14118	5.44	50.0
14120	5.44	50.0
14122	5.44	50.0
14124	5.45	50.0
14126	5.45	50.0
14128	5.45	50.0
14130	5.45	50.0
14132	5.45	50.0
14134	5.44	50.0
14136	5.45	50.0
14138	5.44	50.0
14140	5.44	50.0
14142	5.45	50.0
14144	5.45	50.0
14146	5.45	50.0
14148	5.45	50.0
14150	5.45	50.0
14152	5.46	50.0
14154	5.45	50.0
14156	5.45	50.0
14158	5.46	50.0
14160	5.46	50.0
14162	5.46	50.0
14164	5.46	50.0
14166	5.46	50.0
14168	5.46	50.0
14170	5.47	50.0
14172	5.45	50.0
14174	5.45	50.0
14176	5.46	50.0
14178	5.46	50.0
14180	5.46	49.9
14182	5.47	49.9
14184	5.46	49.9
14186	5.47	49.9
14188	5.47	49.9
14190	5.47	49.9
14192	5.47	49.9
14194	5.48	49.9
14196	5.48	49.9
14198	5.48	49.9
14200	5.48	49.9
14202	5.48	49.9
14204	5.48	49.9
14206	5.48	49.9
14208	5.48	49.9
14210	5.48	49.9
14212	5.48	49.9
14214	5.48	49.9
14216	5.48	49.9
14218	5.48	49.9
14220	5.48	49.9
14222	5.49	49.9
14224	5.49	49.9
14226	5.49	49.9
14228	5.49	49.9
14230	5.49	49.9
14232	5.49	49.9
14234	5.49	49.9
14236	5.49	49.9
14238	5.50	49.9
14240	5.49	49.9
14242	5.50	49.9
14244	5.50	49.9
14246	5.51	49.9
14248	5.50	49.9
14250	5.51	49.9
14252	5.51	49.9
14254	5.50	49.9
14256	5.51	49.9
14258	5.51	49.9
14260	5.51	49.9
14262	5.50	49.9
14264	5.51	49.9
14266	5.51	49.9
14268	5.51	49.9
14270	5.51	49.9
14272	5.51	49.9
14274	5.51	49.9
14276	5.51	49.9
14278	5.50	49.9
14280	5.49	49.9
14282	5.49	49.9
14284	5.50	49.9
14286	5.50	49.9
14288	5.51	49.9
14290	5.50	49.9
14292	5.51	49.9
14294	5.51	49.9
14296	5.50	49.9
14298	5.51	49.9
14300	5.51	49.9
14302	5.51	49.9
14304	5.51	49.9
14306	5.51	49.9
14308	5.52	49.9
14310	5.52	49.9
14312	5.51	49.9
14314	5.52	49.9
14316	5.52	49.9
14318	5.52	49.9
14320	5.52	49.9
14322	5.52	49.9
14324	5.52	49.9
14326	5.52	49.9
14328	5.52	49.9
14330	5.52	49.9
14332	5.52	49.9
14334	5.53	49.9
14336	5.53	49.9
14338	5.53	49.9
14340	5.52	49.9
14342	5.47	49.9
14344	5.52	49.9
14346	5.53	49.9
14348	5.53	49.9
14350	5.53	49.9
14352	5.54	49.9
14354	5.53	49.9
14356	5.53	49.9
14358	5.53	49.9
14360	5.49	49.9
14362	5.52	49.9
14364	5.53	49.9
14366	5.54	49.9
14368	5.54	49.9
14370	5.54	49.9
14372	5.54	49.9
14374	5.55	49.9
14376	5.55	49.9
14378	5.55	49.9
14380	5.55	49.9
14382	5.55	49.9
14384	5.55	49.9
14386	5.55	49.9
14388	5.55	49.9
14390	5.55	49.9
14392	5.55	49.9
14394	5.56	49.9
14396	5.55	49.9
14398	5.56	49.9
14400	5.56	49.9
14402	5.56	49.9
14404	5.55	49.9
14406	5.56	49.9
14408	5.56	50.0
14410	5.56	50.0
14412	5.56	50.0
14414	5.57	50.0
14416	5.57	50.0
14418	5.57	50.0
14420	5.58	50.0
14422	5.57	50.0
14424	5.58	50.0
14426	5.57	50.0
14428	5.58	50.0
14430	5.58	50.0
14432	5.58	50.0
14434	5.57	50.0
14436	5.58	50.0
14438	5.58	50.0
14440	5.58	50.0
14442	5.58	50.0
14444	5.58	50.0
14446	5.59	50.0
14448	5.59	50.0
14450	5.59	50.0
14452	5.59	50.0
14454	5.59	50.0
14456	5.59	50.0
14458	5.59	50.0
14460	5.59	50.0
14462	5.59	50.0
14464	5.59	50.0
14466	5.59	50.0
14468	5.60	50.0
14470	5.60	50.0
14472	5.60	50.0
14474	5.59	50.0
14476	5.60	50.0
14478	5.60	50.0
14480	5.60	50.0
14482	5.60	50.0
14484	5.60	50.0
14486	5.61	50.0
14488	5.61	50.0
14490	5.60	50.0
14492	5.61	50.0
14494	5.61	50.0
14496	5.61	50.0
14498	5.61	50.0
14500	5.62	50.0
14502	5.61	50.0
14504	5.62	50.0
14506	5.61	50.0
14508	5.62	50.0
14510	5.62	50.0
14512	5.61	50.0
14514	5.61	50.0
14516	5.60	50.0
14518	5.61	50.0
14520	5.62	50.0
14522	5.62	50.0
14524	5.62	50.0
14526	5.64	50.0
14528	5.66	50.0
14530	5.66	50.0
14532	5.66	50.0
14534	5.66	50.0
14536	5.67	50.0
14538	5.67	50.0
14540	5.67	50.0
14542	5.68	50.0
14544	5.68	50.0
14546	5.68	50.0
14548	5.68	50.0
14550	5.69	50.0
14552	5.69	50.0
14554	5.69	50.0
14556	5.70	50.0
14558	5.71	50.0
14560	5.71	50.0
14562	5.71	50.0
14564	5.71	50.0
14566	5.71	50.0
14568	5.71	50.0
14570	5.71	50.0
14572	5.72	50.0
14574	5.71	50.0
14576	5.72	50.0
14578	5.71	50.0
14580	5.72	50.0
14582	5.71	50.1
14584	5.71	50.1
14586	5.71	50.1
14588	5.72	50.1
14590	5.71	50.1
14592	5.72	50.1
14594	5.72	50.1
14596	5.70	50.1
14598	5.72	50.1
14600	5.72	50.1
14602	5.72	50.1
14604	5.73	50.1
14606	5.73	50.1
14608	5.73	50.1
14610	5.74	50.1
14612	5.74	50.1
14614	5.74	50.1
14616	5.73	50.1
14618	5.74	50.1
14620	5.74	50.1
14622	5.75	50.1
14624	5.74	50.1
14626	5.75	50.1
14628	5.74	50.1
14630	5.75	50.1
14632	5.75	50.1
14634	5.75	50.1
14636	5.75	50.1
14638	5.75	50.1
14640	5.75	50.1
14642	5.75	50.1
14644	5.75	50.1
14646	5.76	50.1
14648	5.75	50.1
14650	5.75	50.1
14652	5.76	50.1
14654	5.76	50.1
14656	5.76	50.1
14658	5.76	50.1
14660	5.76	50.1
14662	5.76	50.1
14664	5.76	50.1
14666	5.77	50.1
14668	5.77	50.1
14670	5.77	50.1
14672	5.78	50.1
14674	5.78	50.1
14676	5.78	50.1
14678	5.78	50.1
14680	5.78	50.1
14682	5.78	50.1
14684	5.78	50.1
14686	5.78	50.1
14688	5.78	50.1
14690	5.78	50.1
14692	5.79	50.1
14694	5.79	50.1
14696	5.78	50.1
14698	5.79	50.1
14700	5.79	50.1
14702	5.80	50.1
14704	5.83	50.1
14706	5.81	50.1
14708	5.80	50.1
14710	5.80	50.1
14712	5.80	50.1
14714	5.80	50.1
14716	5.80	50.1
14718	5.80	50.1
14720	5.78	50.1
14722	5.79	50.1
14724	5.79	50.1
14726	5.79	50.1
14728	5.80	50.1
14730	5.81	50.1
14732	5.80	50.1
14734	5.81	50.1
14736	5.81	50.1
14738	5.81	50.1
14740	5.81	50.1
14742	5.81	50.1
14744	5.81	50.1
14746	5.81	50.1
14748	5.82	50.1
14750	5.82	50.1
14752	5.80	50.1
14754	5.82	50.1
14756	5.81	50.1
14758	5.81	50.1
14760	5.82	50.1
14762	5.82	50.1
14764	5.82	50.1
14766	5.82	50.1
14768	5.83	50.1
14770	5.80	50.1
14772	5.80	50.1
14774	5.81	50.1
14776	5.82	50.1
14778	5.82	50.1
14780	5.82	50.1
14782	5.83	50.1
14784	5.80	50.1
14786	5.82	50.1
14788	5.83	50.1
14790	5.83	50.1
14792	5.84	50.1
14794	5.83	50.1
14796	5.84	50.1
14798	5.85	50.1
14800	5.84	50.1
14802	5.83	50.1
14804	5.84	50.1
14806	5.85	50.1
14808	5.85	50.1
14810	5.85	50.1
14812	5.85	50.1
14814	5.85	50.1
14816	5.85	50.1
14818	5.85	50.1
14820	5.82	50.1
14822	5.83	50.1
14824	5.84	50.1
14826	5.85	50.0
14828	5.85	50.0
14830	5.85	50.0
14832	5.86	50.0
14834	5.86	50.0
14836	5.86	50.0
14838	5.86	50.0
14840	5.85	50.0
14842	5.86	50.0
14844	5.86	50.0
14846	5.86	50.0
14848	5.87	50.0
14850	5.86	50.0
14852	5.87	50.0
14854	5.86	50.0
14856	5.86	50.0
14858	5.87	50.0
